gene	contig	start	stop	strand	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
GCA_014718955.1_ASM1471895v1_CDS_3799	CP061571.1	3790229	3791659	-	GCA_014718535.1_ASM1471853v1_CDS_3749	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_3800	CP061571.1	3791711	3792736	-	GCA_014720715.1_ASM1472071v1_CDS_3720	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_3801	CP061571.1	3792749	3793522	-	GCA_014720715.1_ASM1472071v1_CDS_3721	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_3802	CP061571.1	3793544	3794671	-	GCA_014720715.1_ASM1472071v1_CDS_3722	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_3803	CP061571.1	3794683	3796332	-	GCA_014717695.1_ASM1471769v1_CDS_3660	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_3804	CP061571.1	3796469	3797305	-	GCA_014717695.1_ASM1471769v1_CDS_3661	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_3805	CP061571.1	3797317	3798834	-	GCA_014717695.1_ASM1471769v1_CDS_3662	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_3806	CP061571.1	3799000	3799212	+	GCA_014717695.1_ASM1471769v1_CDS_3663	2	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_3807	CP061571.1	3799217	3799882	+	GCA_014717695.1_ASM1471769v1_CDS_3663	2	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_3808	CP061571.1	3799945	3801375	-	GCA_014717695.1_ASM1471769v1_CDS_3665	2	persistent	3	0	0
GCA_014718955.1_ASM1471895v1_CDS_3809	CP061571.1	3801747	3803186	-	GCA_014717695.1_ASM1471769v1_CDS_3665	2	persistent	3	0	0
GCA_014718955.1_ASM1471895v1_CDS_3810	CP061571.1	3803349	3803708	-	GCA_014717695.1_ASM1471769v1_CDS_3666	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_3811	CP061571.1	3803719	3804822	-	GCA_014717695.1_ASM1471769v1_CDS_3667	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_3812	CP061571.1	3804844	3806109	-	GCA_014722275.1_ASM1472227v1_CDS_0109	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_3813	CP061571.1	3806246	3806713	+	GCA_014722275.1_ASM1472227v1_CDS_0108	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_3814	CP061571.1	3806755	3807900	-	GCA_014718755.1_ASM1471875v1_CDS_3974	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_3815	CP061571.1	3807975	3810065	+	GCA_014717935.1_ASM1471793v1_CDS_3659	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_3816	CP061571.1	3810109	3810486	-	GCA_014718955.1_ASM1471895v1_CDS_3816	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_3817	CP061571.1	3810512	3810676	-	GCA_014717935.1_ASM1471793v1_CDS_3661	1	persistent	2	0	1
GCA_014718955.1_ASM1471895v1_CDS_3818	CP061571.1	3810673	3810891	-	GCA_014718755.1_ASM1471875v1_CDS_3978	1	cloud	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_3819	CP061571.1	3811019	3811684	-	GCA_014719655.1_ASM1471965v1_CDS_3823	1	persistent	2	0	1
GCA_014718955.1_ASM1471895v1_CDS_3820	CP061571.1	3811795	3812496	-	GCA_014722275.1_ASM1472227v1_CDS_0102	1	persistent	2	0	1
GCA_014718955.1_ASM1471895v1_CDS_3821	CP061571.1	3812577	3813080	-	GCA_014718955.1_ASM1471895v1_CDS_3821	1	persistent	3	0	1
GCA_014718955.1_ASM1471895v1_CDS_3822	CP061571.1	3813609	3814091	-	GCA_014718955.1_ASM1471895v1_CDS_3822	1	cloud	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_3823	CP061571.1	3814349	3814642	+	GCA_014718535.1_ASM1471853v1_CDS_3777	2	persistent	3	0	4
GCA_014718955.1_ASM1471895v1_CDS_3824	CP061571.1	3814820	3815572	+	GCA_014720715.1_ASM1472071v1_CDS_2018	37	persistent	90	19	106
GCA_014718955.1_ASM1471895v1_CDS_3825	CP061571.1	3815827	3816099	+	GCA_014718535.1_ASM1471853v1_CDS_3777	2	persistent	3	0	4
GCA_014718955.1_ASM1471895v1_CDS_3826	CP061571.1	3816193	3817422	-	GCA_014720295.1_ASM1472029v1_CDS_0095	1	persistent	2	2	3
GCA_014718955.1_ASM1471895v1_CDS_3827	CP061571.1	3818102	3818398	+	GCA_014720295.1_ASM1472029v1_CDS_0094	1	shell	2	1	1
GCA_014718955.1_ASM1471895v1_CDS_3828	CP061571.1	3818578	3818922	+	GCA_014719655.1_ASM1471965v1_CDS_3832	1	shell	1	2	0
GCA_014718955.1_ASM1471895v1_CDS_3829	CP061571.1	3819143	3819349	-	GCA_014719655.1_ASM1471965v1_CDS_3833	1	shell	0	3	0
GCA_014718955.1_ASM1471895v1_CDS_3830	CP061571.1	3819626	3820051	-	GCA_014719655.1_ASM1471965v1_CDS_3835	1	shell	1	2	0
GCA_014718955.1_ASM1471895v1_CDS_3831	CP061571.1	3820109	3820684	-	GCA_014718155.1_ASM1471815v1_CDS_3667	1	persistent	0	3	4
GCA_014718955.1_ASM1471895v1_CDS_3832	CP061571.1	3820807	3820941	-	GCA_014720715.1_ASM1472071v1_CDS_3754	1	cloud	2	0	1
GCA_014718955.1_ASM1471895v1_CDS_3833	CP061571.1	3821286	3822851	-	GCA_014718955.1_ASM1471895v1_CDS_3833	1	cloud	0	0	2
GCA_014718955.1_ASM1471895v1_CDS_3834	CP061571.1	3822932	3823108	-	GCA_014718955.1_ASM1471895v1_CDS_3834	1	cloud	1	0	1
GCA_014718955.1_ASM1471895v1_CDS_3835	CP061571.1	3823192	3825798	-	GCA_014720715.1_ASM1472071v1_CDS_3757	1	persistent	1	1	3
GCA_014718955.1_ASM1471895v1_CDS_3836	CP061571.1	3825798	3826955	-	GCA_014720715.1_ASM1472071v1_CDS_3758	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_3837	CP061571.1	3827229	3828113	-	GCA_014717695.1_ASM1471769v1_CDS_3693	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_3838	CP061571.1	3828106	3828816	-	GCA_014717695.1_ASM1471769v1_CDS_3694	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_3839	CP061571.1	3829332	3830546	+	GCA_014717695.1_ASM1471769v1_CDS_3695	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_3840	CP061571.1	3830595	3832301	-	GCA_014717695.1_ASM1471769v1_CDS_3696	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_3841	CP061571.1	3832613	3833764	-	GCA_014722275.1_ASM1472227v1_CDS_0083	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_3842	CP061571.1	3833761	3834513	-	GCA_014722275.1_ASM1472227v1_CDS_0082	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_3843	CP061571.1	3834533	3836194	-	GCA_014717695.1_ASM1471769v1_CDS_3699	1	persistent	3	0	0
GCA_014718955.1_ASM1471895v1_CDS_3844	CP061571.1	3836576	3837946	+	GCA_014722275.1_ASM1472227v1_CDS_0080	1	persistent	3	0	0
GCA_014718955.1_ASM1471895v1_CDS_3845	CP061571.1	3837974	3839461	-	GCA_014720295.1_ASM1472029v1_CDS_0075	2	persistent	3	0	3
GCA_014718955.1_ASM1471895v1_CDS_3846	CP061571.1	3839601	3839813	-	GCA_014720295.1_ASM1472029v1_CDS_0075	2	persistent	3	0	3
GCA_014718955.1_ASM1471895v1_CDS_3847	CP061571.1	3839951	3840970	-	GCA_014718535.1_ASM1471853v1_CDS_3804	1	cloud	3	0	0
GCA_014718955.1_ASM1471895v1_CDS_3848	CP061571.1	3840963	3842003	-	GCA_014722275.1_ASM1472227v1_CDS_0077	2	persistent	2	0	1
GCA_014718955.1_ASM1471895v1_CDS_3849	CP061571.1	3842000	3842632	-	GCA_014722275.1_ASM1472227v1_CDS_0077	2	persistent	2	0	1
GCA_014718955.1_ASM1471895v1_CDS_3850	CP061571.1	3842629	3843891	-	GCA_014718755.1_ASM1471875v1_CDS_4006	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_3851	CP061571.1	3844006	3844881	-	GCA_014718755.1_ASM1471875v1_CDS_4007	1	persistent	1	1	1
GCA_014718955.1_ASM1471895v1_CDS_3852	CP061571.1	3844906	3845526	-	GCA_014718535.1_ASM1471853v1_CDS_3809	1	cloud	1	1	1
GCA_014718955.1_ASM1471895v1_CDS_3853	CP061571.1	3845539	3845892	-	GCA_014718955.1_ASM1471895v1_CDS_3853	1	cloud	0	0	2
GCA_014718955.1_ASM1471895v1_CDS_3854	CP061571.1	3845897	3846367	-	GCA_014718955.1_ASM1471895v1_CDS_3854	1	cloud	0	0	2
GCA_014718955.1_ASM1471895v1_CDS_3855	CP061571.1	3846374	3847408	-	GCA_014718955.1_ASM1471895v1_CDS_3855	1	cloud	0	0	2
GCA_014718955.1_ASM1471895v1_CDS_3856	CP061571.1	3847620	3848345	-	GCA_014718955.1_ASM1471895v1_CDS_3856	1	cloud	0	0	2
GCA_014718955.1_ASM1471895v1_CDS_3857	CP061571.1	3848356	3848865	-	GCA_014718955.1_ASM1471895v1_CDS_3857	1	cloud	0	0	2
GCA_014718955.1_ASM1471895v1_CDS_3858	CP061571.1	3848965	3849723	-	GCA_014718955.1_ASM1471895v1_CDS_3858	1	cloud	0	0	2
GCA_014718955.1_ASM1471895v1_CDS_3859	CP061571.1	3849720	3850049	-	GCA_014718955.1_ASM1471895v1_CDS_3859	1	cloud	0	0	2
GCA_014718955.1_ASM1471895v1_CDS_3860	CP061571.1	3850046	3850951	-	GCA_014718955.1_ASM1471895v1_CDS_3860	1	cloud	0	0	2
GCA_014718955.1_ASM1471895v1_CDS_3861	CP061571.1	3850954	3852210	-	GCA_014718955.1_ASM1471895v1_CDS_3861	1	cloud	0	0	2
GCA_014718955.1_ASM1471895v1_CDS_3862	CP061571.1	3852212	3853327	-	GCA_014718955.1_ASM1471895v1_CDS_3862	1	cloud	0	0	2
GCA_014718955.1_ASM1471895v1_CDS_3863	CP061571.1	3853327	3854184	-	GCA_014718955.1_ASM1471895v1_CDS_3863	1	cloud	0	0	2
GCA_014718955.1_ASM1471895v1_CDS_3864	CP061571.1	3854181	3855056	-	GCA_014718955.1_ASM1471895v1_CDS_3864	1	cloud	0	0	2
GCA_014718955.1_ASM1471895v1_CDS_3865	CP061571.1	3855056	3855223	-	GCA_014718955.1_ASM1471895v1_CDS_3865	1	cloud	0	0	2
GCA_014718955.1_ASM1471895v1_CDS_3866	CP061571.1	3855174	3856115	-	GCA_014718955.1_ASM1471895v1_CDS_3866	1	cloud	1	0	1
GCA_014718955.1_ASM1471895v1_CDS_3867	CP061571.1	3856145	3857422	-	GCA_014718155.1_ASM1471815v1_CDS_3700	1	persistent	2	0	1
GCA_014718955.1_ASM1471895v1_CDS_3868	CP061571.1	3857585	3858727	+	GCA_014719655.1_ASM1471965v1_CDS_3865	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_3869	CP061571.1	3858729	3859157	+	GCA_014720715.1_ASM1472071v1_CDS_3792	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_3870	CP061571.1	3859179	3861374	+	GCA_014720715.1_ASM1472071v1_CDS_3793	1	persistent	2	0	1
GCA_014718955.1_ASM1471895v1_CDS_3871	CP061571.1	3861569	3862291	+	GCA_014717695.1_ASM1471769v1_CDS_3726	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_3872	CP061571.1	3862341	3863036	+	GCA_014722275.1_ASM1472227v1_CDS_0049	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_3873	CP061571.1	3863084	3864625	-	GCA_014717695.1_ASM1471769v1_CDS_3729	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_3874	CP061571.1	3864709	3865278	-	GCA_014717695.1_ASM1471769v1_CDS_3730	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_3875	CP061571.1	3865449	3866294	+	GCA_014717695.1_ASM1471769v1_CDS_3731	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_3876	CP061571.1	3866291	3866458	-	GCA_014722275.1_ASM1472227v1_CDS_0045	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_3877	CP061571.1	3866867	3869035	-	GCA_014718755.1_ASM1471875v1_CDS_4038	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_3878	CP061571.1	3869325	3870041	-	GCA_014718755.1_ASM1471875v1_CDS_4039	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_3879	CP061571.1	3870201	3871349	-	GCA_014722275.1_ASM1472227v1_CDS_0042	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_3880	CP061571.1	3871374	3872399	-	GCA_014722275.1_ASM1472227v1_CDS_0041	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_3881	CP061571.1	3872573	3873211	+	GCA_014718955.1_ASM1471895v1_CDS_3881	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_3882	CP061571.1	3873350	3873997	+	GCA_014722275.1_ASM1472227v1_CDS_0039	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_3883	CP061571.1	3874078	3874695	-	GCA_014718535.1_ASM1471853v1_CDS_3841	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_3884	CP061571.1	3874876	3875067	+	GCA_014720295.1_ASM1472029v1_CDS_0035	2	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_3885	CP061571.1	3875076	3875588	+	GCA_014720295.1_ASM1472029v1_CDS_0035	2	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_3886	CP061571.1	3875588	3876286	+	GCA_014718535.1_ASM1471853v1_CDS_3843	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_3887	CP061571.1	3876352	3877098	+	GCA_014720295.1_ASM1472029v1_CDS_0033	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_3888	CP061571.1	3877316	3877717	+	GCA_014720715.1_ASM1472071v1_CDS_3812	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_3889	CP061571.1	3877942	3878271	+	GCA_014720715.1_ASM1472071v1_CDS_3813	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_3890	CP061571.1	3878392	3879747	+	GCA_014720295.1_ASM1472029v1_CDS_0030	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_3891	CP061571.1	3880081	3881049	+	GCA_014720295.1_ASM1472029v1_CDS_0029	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_3892	CP061571.1	3881121	3882104	+	GCA_014718155.1_ASM1471815v1_CDS_3727	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_3893	CP061571.1	3882131	3883306	+	GCA_014718155.1_ASM1471815v1_CDS_3728	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_3894	CP061571.1	3883303	3884100	+	GCA_014718155.1_ASM1471815v1_CDS_3729	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_3895	CP061571.1	3884114	3884914	+	GCA_014718155.1_ASM1471815v1_CDS_3730	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_3896	CP061571.1	3885176	3885796	+	GCA_014718155.1_ASM1471815v1_CDS_3731	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_3897	CP061571.1	3885832	3886398	-	GCA_014718155.1_ASM1471815v1_CDS_3732	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_3898	CP061571.1	3886479	3887612	-	GCA_014718155.1_ASM1471815v1_CDS_3733	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_3899	CP061571.1	3887821	3888822	+	GCA_014718155.1_ASM1471815v1_CDS_3734	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_3900	CP061571.1	3888884	3891721	+	GCA_014718155.1_ASM1471815v1_CDS_3735	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_3901	CP061571.1	3891714	3892244	+	GCA_014718155.1_ASM1471815v1_CDS_3736	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_3902	CP061571.1	3892246	3892728	+	GCA_014717695.1_ASM1471769v1_CDS_3757	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_3903	CP061571.1	3892861	3893403	+	GCA_014717695.1_ASM1471769v1_CDS_3758	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_3904	CP061571.1	3893449	3893760	-	GCA_014717695.1_ASM1471769v1_CDS_3759	1	persistent	2	1	1
GCA_014718955.1_ASM1471895v1_CDS_3905	CP061571.1	3899643	3900200	-	GCA_014720295.1_ASM1472029v1_CDS_4095	1	persistent	3	0	1
GCA_014718955.1_ASM1471895v1_CDS_3906	CP061571.1	3900347	3901417	-	GCA_014720295.1_ASM1472029v1_CDS_4096	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_3907	CP061571.1	3901628	3901954	+	GCA_014720295.1_ASM1472029v1_CDS_4097	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_3908	CP061571.1	3902125	3902355	-	GCA_014720295.1_ASM1472029v1_CDS_4098	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_3909	CP061571.1	3902746	3903612	-	GCA_014718755.1_ASM1471875v1_CDS_4070	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_3910	CP061571.1	3903720	3904613	+	GCA_014717935.1_ASM1471793v1_CDS_3745	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_3911	CP061571.1	3904777	3905331	+	GCA_014718955.1_ASM1471895v1_CDS_3911	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_3912	CP061571.1	3905484	3907424	+	GCA_014718535.1_ASM1471853v1_CDS_3873	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_3913	CP061571.1	3907762	3908679	+	GCA_014718755.1_ASM1471875v1_CDS_4074	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_3914	CP061571.1	3908856	3909761	+	GCA_014718535.1_ASM1471853v1_CDS_3875	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_3915	CP061571.1	3909875	3910237	+	GCA_014718535.1_ASM1471853v1_CDS_3876	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_3916	CP061571.1	3910301	3911599	-	GCA_014722275.1_ASM1472227v1_CDS_4071	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_3917	CP061571.1	3912276	3913397	-	GCA_014720715.1_ASM1472071v1_CDS_3844	1	persistent	2	0	1
GCA_014718955.1_ASM1471895v1_CDS_3918	CP061571.1	3913407	3913919	-	GCA_014720715.1_ASM1472071v1_CDS_3845	1	persistent	2	0	1
GCA_014718955.1_ASM1471895v1_CDS_3919	CP061571.1	3914103	3914468	-	GCA_014717935.1_ASM1471793v1_CDS_3755	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_3920	CP061571.1	3914707	3916080	+	GCA_014717935.1_ASM1471793v1_CDS_3756	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_3921	CP061571.1	3916151	3917401	-	GCA_014720715.1_ASM1472071v1_CDS_3848	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_3922	CP061571.1	3917538	3918134	+	GCA_014719655.1_ASM1471965v1_CDS_3919	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_3923	CP061571.1	3918454	3919410	+	GCA_014718155.1_ASM1471815v1_CDS_3759	1	persistent	2	1	1
GCA_014718955.1_ASM1471895v1_CDS_3924	CP061571.1	3919708	3920763	+	GCA_014718155.1_ASM1471815v1_CDS_3760	1	persistent	2	1	1
GCA_014718955.1_ASM1471895v1_CDS_3925	CP061571.1	3920820	3922145	+	GCA_014718155.1_ASM1471815v1_CDS_3761	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_3926	CP061571.1	3922102	3922257	+	GCA_014718155.1_ASM1471815v1_CDS_3762	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_3927	CP061571.1	3922359	3922886	+	GCA_014718155.1_ASM1471815v1_CDS_3763	1	persistent	2	0	1
GCA_014718955.1_ASM1471895v1_CDS_3928	CP061571.1	3923059	3923310	+	GCA_014718155.1_ASM1471815v1_CDS_3764	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_3929	CP061571.1	3923362	3924060	-	GCA_014718155.1_ASM1471815v1_CDS_3765	1	persistent	3	0	1
GCA_014718955.1_ASM1471895v1_CDS_3930	CP061571.1	3924303	3924566	+	GCA_014718155.1_ASM1471815v1_CDS_3766	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_3931	CP061571.1	3924613	3925968	-	GCA_014718155.1_ASM1471815v1_CDS_3767	1	persistent	3	0	0
GCA_014718955.1_ASM1471895v1_CDS_3932	CP061571.1	3926060	3927454	-	GCA_014717695.1_ASM1471769v1_CDS_3788	2	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_3933	CP061571.1	3927447	3927821	-	GCA_014717695.1_ASM1471769v1_CDS_3788	2	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_3934	CP061571.1	3927827	3928147	-	GCA_014717695.1_ASM1471769v1_CDS_3789	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_3935	CP061571.1	3928158	3928550	-	GCA_014720295.1_ASM1472029v1_CDS_4127	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_3936	CP061571.1	3928580	3928714	-	GCA_014720295.1_ASM1472029v1_CDS_4128	1	persistent	1	0	0
GCA_014718955.1_ASM1471895v1_CDS_3937	CP061572.1	721	1962	-	GCA_014718955.1_ASM1471895v1_CDS_3937	1	cloud	0	0	2
GCA_014718955.1_ASM1471895v1_CDS_3938	CP061572.1	1975	3165	-	GCA_014718955.1_ASM1471895v1_CDS_3938	1	cloud	0	0	2
GCA_014718955.1_ASM1471895v1_CDS_3939	CP061572.1	3171	4007	-	GCA_014718955.1_ASM1471895v1_CDS_3939	1	cloud	0	0	2
GCA_014718955.1_ASM1471895v1_CDS_3940	CP061572.1	4020	4982	-	GCA_014718955.1_ASM1471895v1_CDS_3940	1	cloud	0	0	2
GCA_014718955.1_ASM1471895v1_CDS_3941	CP061572.1	5008	5814	-	GCA_014718955.1_ASM1471895v1_CDS_3941	1	cloud	0	0	2
GCA_014718955.1_ASM1471895v1_CDS_3942	CP061572.1	5818	6246	-	GCA_014718955.1_ASM1471895v1_CDS_3942	1	cloud	0	0	2
GCA_014718955.1_ASM1471895v1_CDS_3943	CP061572.1	6315	7208	-	GCA_014717935.1_ASM1471793v1_CDS_4093	1	cloud	0	0	2
GCA_014718955.1_ASM1471895v1_CDS_3944	CP061572.1	7211	11653	-	GCA_014717935.1_ASM1471793v1_CDS_4092	1	cloud	0	0	2
GCA_014718955.1_ASM1471895v1_CDS_3945	CP061572.1	11687	11836	-	GCA_014717935.1_ASM1471793v1_CDS_4091	1	cloud	0	0	2
GCA_014718955.1_ASM1471895v1_CDS_3946	CP061572.1	11966	18598	-	GCA_014717935.1_ASM1471793v1_CDS_4090	1	cloud	0	0	3
GCA_014718955.1_ASM1471895v1_CDS_3947	CP061572.1	18630	20264	-	GCA_014717935.1_ASM1471793v1_CDS_4088	1	cloud	0	0	3
GCA_014718955.1_ASM1471895v1_CDS_3948	CP061572.1	21242	21706	+	GCA_014717935.1_ASM1471793v1_CDS_4087	1	cloud	0	0	2
GCA_014718955.1_ASM1471895v1_CDS_3949	CP061572.1	21966	22442	+	GCA_014717935.1_ASM1471793v1_CDS_4086	1	cloud	0	0	2
GCA_014718955.1_ASM1471895v1_CDS_3950	CP061572.1	22610	24400	+	GCA_014717935.1_ASM1471793v1_CDS_4085	1	cloud	0	0	2
GCA_014718955.1_ASM1471895v1_CDS_3951	CP061572.1	24393	24995	+	GCA_014717935.1_ASM1471793v1_CDS_4084	1	cloud	0	0	2
GCA_014718955.1_ASM1471895v1_CDS_3952	CP061572.1	25096	25965	+	GCA_014718955.1_ASM1471895v1_CDS_3952	1	cloud	0	0	2
GCA_014718955.1_ASM1471895v1_CDS_3953	CP061572.1	26097	26468	+	GCA_014718955.1_ASM1471895v1_CDS_3953	1	cloud	0	0	2
GCA_014718955.1_ASM1471895v1_CDS_3954	CP061572.1	26651	27025	+	GCA_014717935.1_ASM1471793v1_CDS_4081	2	cloud	0	0	2
GCA_014718955.1_ASM1471895v1_CDS_3955	CP061572.1	27043	27780	+	GCA_014717935.1_ASM1471793v1_CDS_4081	2	cloud	0	0	2
GCA_014718955.1_ASM1471895v1_CDS_3956	CP061572.1	27788	28300	+	GCA_014718955.1_ASM1471895v1_CDS_3956	1	cloud	0	0	2
GCA_014718955.1_ASM1471895v1_CDS_3957	CP061572.1	28366	29019	-	GCA_014718955.1_ASM1471895v1_CDS_3957	1	cloud	0	0	2
GCA_014718955.1_ASM1471895v1_CDS_3958	CP061572.1	29184	29606	+	GCA_014718955.1_ASM1471895v1_CDS_3958	1	cloud	0	0	2
GCA_014718955.1_ASM1471895v1_CDS_3959	CP061572.1	29612	30121	+	GCA_014718955.1_ASM1471895v1_CDS_3959	1	cloud	0	0	2
GCA_014718955.1_ASM1471895v1_CDS_3960	CP061572.1	30131	30619	+	GCA_014718955.1_ASM1471895v1_CDS_3960	1	cloud	0	0	2
GCA_014718955.1_ASM1471895v1_CDS_3961	CP061572.1	30612	31391	+	GCA_014718955.1_ASM1471895v1_CDS_3961	1	cloud	0	0	2
GCA_014718955.1_ASM1471895v1_CDS_3962	CP061572.1	31407	32363	+	GCA_014717935.1_ASM1471793v1_CDS_4074	1	cloud	0	0	3
GCA_014718955.1_ASM1471895v1_CDS_3963	CP061572.1	32492	32791	+	GCA_014717935.1_ASM1471793v1_CDS_4071	1	cloud	0	0	3
GCA_014718955.1_ASM1471895v1_CDS_3964	CP061572.1	32967	33329	-	GCA_014717935.1_ASM1471793v1_CDS_4070	1	cloud	0	0	2
GCA_014718955.1_ASM1471895v1_CDS_3965	CP061572.1	33390	34136	+	GCA_014717935.1_ASM1471793v1_CDS_4069	1	cloud	0	0	2
GCA_014718955.1_ASM1471895v1_CDS_3966	CP061572.1	34236	34589	-	GCA_014717935.1_ASM1471793v1_CDS_4068	1	cloud	0	0	2
GCA_014718955.1_ASM1471895v1_CDS_3967	CP061572.1	34664	35182	+	GCA_014717935.1_ASM1471793v1_CDS_4067	1	cloud	0	0	2
GCA_014718955.1_ASM1471895v1_CDS_3968	CP061572.1	35273	36595	+	GCA_014718955.1_ASM1471895v1_CDS_3968	1	cloud	0	0	2
GCA_014718955.1_ASM1471895v1_CDS_3969	CP061572.1	36597	37364	+	GCA_014718955.1_ASM1471895v1_CDS_3969	1	cloud	0	0	2
GCA_014718955.1_ASM1471895v1_CDS_3970	CP061572.1	37371	37754	+	GCA_014718955.1_ASM1471895v1_CDS_3970	1	cloud	0	0	2
GCA_014718955.1_ASM1471895v1_CDS_3971	CP061572.1	37883	38956	+	GCA_014717935.1_ASM1471793v1_CDS_4062	2	cloud	0	0	2
